x,y,r
140,17,1.0134405641617263
152,17,1.3164596991443318
153,17,1.745260431747596
154,17,1.5306988672043786
155,17,1.1648052371658864
164,17,1.3129978467965984
165,17,1.735830994249831
166,17,2.0092092291926136
167,17,1.8040604890117606
182,17,1.0103198046249844
183,17,2.0421260357559845
184,17,2.1086334676685823
185,17,1.052835142841289
257,17,1.0199296170700372
258,17,1.2109952402999653
259,17,1.417993928384405
260,17,1.2730226405502947
264,17,1.5992721484098809
265,17,1.9886471701031212
266,17,1.6311036969236454
267,17,1.120526928454268
297,17,1.1133552992266793
298,17,1.9860891169714634
299,17,2.4123745096869413
300,17,1.9584109220903088
338,17,1.0289583357770482
375,17,1.4052901721629496
376,17,1.5400257468728071
377,17,1.784611300169182
378,17,2.209827148574817
379,17,2.4036551565402533
380,17,3.008760693474244
381,17,5.486219642292269
136,18,1.2233847914721991
137,18,1.5330523366261417
138,18,1.2998853275551312
139,18,1.5589110969788749
140,18,2.0826694480502113
141,18,1.6859379125750138
151,18,4.424742116091011
152,18,9.36883279005545
153,18,11.367440067503196
154,18,9.669538388223117
155,18,7.31252009856054
156,18,4.781991273361044
157,18,2.1337811116457566
163,18,2.2750545659270784
164,18,6.005271243141475
165,18,10.364242546482807
166,18,12.49985231180402
167,18,12.335829552691735
168,18,8.491466129340552
169,18,3.293627356244201
179,18,1.569011354200768
180,18,3.7153343706495434
181,18,3.319872418912837
182,18,5.19397825039627
183,18,10.642580049875107
184,18,10.565116095496194
185,18,4.87888477721782
186,18,3.271012794668252
187,18,3.5896771775707066
188,18,1.2922523560784498
243,18,1.6313461797612945
244,18,3.7904569235894883
245,18,4.735881076029784
246,18,3.9675503926870874
247,18,3.0885290968372487
248,18,2.6693358069991007
249,18,1.8205429149973043
255,18,2.045911092480253
256,18,4.623455160046831
257,18,6.007976543278396
258,18,7.297643447463713
259,18,8.712092984459673
260,18,8.658350662444178
261,18,5.882825721129734
262,18,2.9467427942212225
263,18,3.1775493256704976
264,18,7.26170472084948
265,18,10.385804073815223
266,18,9.260990112415584
267,18,6.192383987733734
268,18,3.8496975691774935
269,18,2.0375665772095886
296,18,1.177999870384582
297,18,4.775533577746373
298,18,10.129807084423433
299,18,12.652248621300657
300,18,9.621901570800304
301,18,3.3725513865918515
303,18,1.064185139054473
304,18,1.7841837817387614
305,18,1.4673971680259115
306,18,1.0102190176557997
307,18,1.5042051711163253
308,18,1.3896140089810842
319,18,1.027409107397716
320,18,1.6426547234859754
321,18,1.5122542069029805
335,18,1.2998587347403827
336,18,3.9121706155862057
337,18,6.256216907148087
338,18,6.426181308494989
339,18,5.397192642367287
340,18,4.3999454680022865
